date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2021-06-30 18:05:00+00:00,Short,14557.75,100250.0,False,0.0,0.0,
2021-06-30 18:10:00+00:00,Flat,14558.0,100275.0,False,0.0,0.0,
2021-06-30 18:15:00+00:00,Short,14556.5,100270.0,False,0.0,0.0,
2021-06-30 18:20:00+00:00,Flat,14557.25,100280.0,False,0.0,0.0,
2021-06-30 18:25:00+00:00,Short,14556.5,100275.0,False,0.0,0.0,
2021-07-01 13:45:00+00:00,Flat,14521.5,101020.0,True,0.0,0.0,
2021-07-01 13:50:00+00:00,Short,14519.75,101015.0,False,0.0,0.0,
2021-07-01 13:55:00+00:00,Flat,14514.25,100830.0,True,0.0,0.0,
2021-07-01 14:05:00+00:00,Short,14538.0,100825.0,False,0.0,0.0,
2021-07-01 14:10:00+00:00,Flat,14531.5,100775.0,True,0.0,0.0,
2021-07-01 14:20:00+00:00,Short,14538.5,100770.0,False,0.0,0.0,
2021-07-01 14:25:00+00:00,Flat,14533.75,100540.0,True,0.0,0.0,
2021-07-01 14:30:00+00:00,Short,14545.0,100535.0,False,0.0,0.0,
2021-07-01 14:35:00+00:00,Flat,14543.0,100440.0,True,0.0,0.0,
2021-07-01 14:40:00+00:00,Short,14547.5,100435.0,False,0.0,0.0,
2021-07-01 14:45:00+00:00,Flat,14546.5,100495.0,True,0.0,0.0,
2021-07-01 15:00:00+00:00,Short,14546.0,100490.0,False,0.0,0.0,
2021-07-01 15:05:00+00:00,Flat,14547.75,100610.0,False,0.0,0.0,
2021-07-01 15:10:00+00:00,Short,14541.5,100605.0,False,0.0,0.0,
2021-07-01 15:15:00+00:00,Flat,14541.0,100590.0,True,0.0,0.0,
2021-07-01 15:20:00+00:00,Short,14541.5,100585.0,False,0.0,0.0,
2021-07-01 15:25:00+00:00,Flat,14535.25,100280.0,True,0.0,0.0,
2021-07-01 15:30:00+00:00,Short,14550.25,100275.0,False,0.0,0.0,
2021-07-01 15:55:00+00:00,Flat,14547.75,100185.0,True,0.0,0.0,
2021-07-01 16:00:00+00:00,Short,14546.5,100180.0,False,0.0,0.0,
